Id,SalePrice
1640,254781.88368394767
1641,187501.73863725725
1642,226465.0824771223
1643,233836.5904270144
1644,231506.6523352345
1645,185886.09287509095
1646,151659.1918381005
1647,167899.35884560324
1648,136368.40429991033
1649,129544.19350496806
1650,108370.21323738943
1651,119426.46760328987
1652,97618.04503808994
1653,96933.690778686
1654,145116.6587454777
1655,140016.75678092267
1656,143558.48501757588
1657,146244.4651726794
1658,141124.28774477946
1659,112231.91013801703
1660,146033.19385058075
1661,457951.3078892167
1662,377501.0196956837
1663,386539.796834762
1664,521662.19432024314
1665,348882.24409630004
1666,326002.93782182777
1667,365633.46677978203
1668,346240.0282667881
1669,311081.26445815066
1670,359580.6014693588
1671,260523.19364049344
1672,435374.14682128007
1673,290385.9316226677
1674,273725.1955556479
1675,199389.21886658334
1676,189895.1301694022
1677,221582.45857206808
1678,483879.6636982958
1679,373721.0486653713
1680,337632.56114883086
1681,290925.4790594474
1682,302985.3348059214
1683,204775.9466554864
1684,199065.35829371354
1685,184832.59648059486
1686,181736.55914617627
1687,184379.9836098153
1688,207865.52922620633
1689,206835.29178891273
1690,197823.01017387287
1691,187319.97127011052
1692,266586.24265655596
1693,176240.87809990402
1694,177336.21415660324
1695,175762.67502975033
1696,266400.70260355884
1697,169086.62061067394
1698,334387.04867695976
1699,326513.78312548733
1700,238126.0030944595
1701,271269.772096689
1702,262169.6390427225
1703,268158.9018594277
1704,272278.0760559775
1705,241096.53586300186
1706,430747.5325448309
1707,212434.89690334135
1708,202776.0333717093
1709,278641.066495143
1710,229022.02056469477
1711,258196.52175418215
1712,268201.9087759835
1713,260613.45683316657
1714,211836.84619915768
1715,195426.43110672303
1716,194044.6679873863
1717,183686.1915982962
1718,158683.45444013653
1719,207285.43883594972
1720,241463.28682551422
1721,188706.20410155377
1722,151283.3837890857
1723,162038.31796191426
1724,216055.89972938312
1725,229664.03184663734
1726,178418.329159126
1727,172216.78105244358
1728,185850.27005447834
1729,159335.48649058558
1730,164550.47177518046
1731,118865.033022353
1732,110515.10743918447
1733,105802.4010525943
1734,113340.58167804789
1735,119340.07573728825
1736,107183.41627926793
1737,298260.08300394
1738,231106.74158561506
1739,264554.99893241905
1740,211329.40420595868
1741,180679.85814506092
1742,165109.21500052654
1743,173189.46280322009
1744,282943.6149761184
1745,225993.56923976782
1746,207885.7874533968
1747,214664.22944927582
1748,222225.8626697114
1749,156211.06196905006
1750,144182.95732113885
1751,256812.2151285908
1752,109960.41530376919
1753,159532.8749030677
1754,203217.85477455967
1755,177327.9110552168
1756,112343.0180484449
1757,108476.68120961112
1758,141935.60312749085
1759,157358.3005262471
1760,170652.31326487212
1761,158345.02733759148
1762,161850.05337122123
1763,180851.49448383684
1764,114247.4926643003
1765,175240.20280753414
1766,166145.90345198152
1767,219791.94845216456
1768,122682.50215041665
1769,185126.5987423924
1770,137374.23714979363
1771,126883.12587526
1772,143355.02008562494
1773,131026.89413051675
1774,173168.36561181268
1775,127134.24316600963
1776,122398.60921643027
1777,96275.89102686943
1778,133087.69759184372
1779,109564.80231175503
1780,182374.31902726312
1781,125440.19046152169
1782,84078.85648716481
1783,143368.19487647078
1784,100444.47871738202
1785,124726.0985293239
1786,160468.2556962789
1787,164179.57356957483
1788,65714.385475873
1789,109277.18160947082
1790,86812.29994537238
1791,206238.60887010713
1792,153415.80065514674
1793,146926.11753504444
1794,146176.65730614882
1795,133779.0966244734
1796,128759.07219887954
1797,129796.97532409916
1798,117258.43279698782
1799,97626.29143665703
1800,120394.14504200139
1801,129833.75601811791
1802,158509.12259990926
1803,161879.52992779587
1804,138694.1505290772
1805,134740.88261483097
1806,130400.61182110074
1807,137132.46466870367
1808,126281.7123902841
1809,107852.77915697839
1810,120509.12224390973
1811,91735.72711644921
1812,104500.88834446664
1813,109737.48978223588
1814,88562.1048055069
1815,58027.766089189354
1816,84680.60921911913
1817,107605.66777920256
1818,142332.24697528942
1819,134924.23990530573
1820,68767.64389055538
1821,116567.87128705732
1822,154084.60261121148
1823,62155.61643236187
1824,141320.45359930396
1825,123169.73434802343
1826,96110.86392899875
1827,106136.95838050282
1828,116010.79394772182
1829,124081.1395983524
1830,131977.1628087383
1831,148523.11780236405
1832,110843.86796952556
1833,123961.98861032816
1834,127570.25532966437
1835,141677.00217346183
1836,125475.56952206677
1837,86783.2929101448
1838,119399.80797563815
1839,85027.15083062643
1840,128197.93315737222
1841,130999.61181128159
1842,104721.74332265454
1843,127248.88328823585
1844,136610.2114340036
1845,139417.65542406135
1846,148265.47091384386
1847,163309.9597627891
1848,60684.91892818602
1849,111672.44098915636
1850,116064.56056477259
1851,149662.3089491404
1852,123857.02255989275
1853,123525.33608981094
1854,174019.73130520218
1855,176592.4673866994
1856,219814.36897107307
1857,160627.96852208357
1858,145858.02781584678
1859,127878.73388016138
1860,173008.01048841001
1861,127213.26203116938
1862,290588.6322870177
1863,281784.60667115997
1864,281885.156926884
1865,330332.1427411345
1866,332957.0137389214
1867,246299.3867076172
1868,299407.1667766559
1869,198535.0664818649
1870,220160.3992286715
1871,262582.66522851674
1872,184598.07182638196
1873,232551.07479050694
1874,130071.3598683504
1875,203237.215216697
1876,191313.6142055466
1877,205734.14309335942
1878,221257.86481213348
1879,129024.89704367516
1880,122799.87664550972
1881,229644.75710006745
1882,261141.57406317638
1883,199643.66266712671
1884,211600.96460609467
1885,244267.91063623334
1886,280503.9594102035
1887,209483.45940364373
1888,261371.8848669741
1889,181129.54085647795
1890,114845.22700137491
1891,126386.13329988086
1892,95995.47199816233
1893,126304.06193442599
1894,139726.9148841237
1895,144140.1713855983
1896,125244.48901140009
1897,114025.80561962382
1898,120312.65880815103
1899,157735.837554174
1900,146727.96973221525
1901,154243.6523744778
1902,137570.4662999565
1903,198178.18650156193
1904,127326.67528789079
1905,176544.34706094168
1906,151779.8189713466
1907,200214.78108489822
1908,109077.66649008174
1909,129521.61307694305
1910,120481.3088680107
1911,184024.6476771976
1912,304525.2158393947
1913,146215.54321799235
1914,66715.82922066111
1915,241177.6677609692
1916,63691.947516227694
1917,261024.14528873397
1918,134215.83201995393
1919,172634.61439624967
1920,176848.8000735395
1921,379311.50504509377
1922,317461.4404308121
1923,214179.151004945
1924,227174.07885362464
1925,214198.26385192698
1926,363422.5493273399
1927,131791.40129634584
1928,166181.03385645774
1929,112229.26988656985
1930,136827.21809749433
1931,136494.57744078452
1932,148294.63527058696
1933,153302.9620075804
1934,176536.40603187575
1935,171374.16919443503
1936,176527.89727883332
1937,191258.4299672977
1938,174688.1296933471
1939,262510.18719129165
1940,197680.663809157
1941,188332.86765615104
1942,191753.27088250485
1943,212335.12585010982
1944,326788.6328364081
1945,369580.44829244853
1946,193776.7288034911
1947,317610.97562332
1948,183156.01396495217
1949,241384.450707865
1950,173477.2863038769
1951,273739.29659538734
1952,233876.6029234996
1953,181308.27817000222
1954,207821.02381561112
1955,135177.4442417241
1956,298955.8104935679
1957,173915.25886577135
1958,287405.79217863193
1959,157975.843363973
1960,114650.48968023159
1961,121826.4983526632
1962,96889.01810802404
1963,97798.52439478785
1964,98687.79876459448
1965,136195.64622068626
1966,135634.53750253256
1967,274978.7367202902
1968,402274.77806206007
1969,382332.1835817394
1970,409416.9441774096
1971,461787.31591261056
1972,363307.52122070733
1973,277129.43484461855
1974,318656.2021637214
1975,509886.82453702803
1976,274330.07641471724
1977,357458.6394673414
1978,356673.9504519921
1979,349936.66258727695
1980,223449.63432986624
1981,354266.5938950324
1982,227055.78052999915
1983,227290.66771364975
1984,184594.7074928077
1985,211304.18535075165
1986,199084.137399424
1987,184640.08352183568
1988,186190.09729065248
1989,207739.92830130382
1990,221960.70942000812
1991,215796.86644678775
1992,213791.9411979449
1993,189689.112527685
1994,230414.31367698518
1995,196586.210927131
1996,281551.85045115906
1997,349882.1330613513
1998,310008.3214428539
1999,262049.30499708356
2000,302151.8033356807
2001,256873.5713810665
2002,255068.67945527224
2003,259851.3934814754
2004,255776.5574298688
2005,243617.4375282866
2006,214806.10333869353
2007,269868.166894322
2008,188301.54497198766
2009,187332.2187990769
2010,204797.88093184613
2011,168760.71568090888
2012,184456.63107290698
2013,175656.3915151452
2014,181531.29048263235
2015,201634.2764575972
2016,182767.72944527635
2017,193403.18900457924
2018,118433.22896081192
2019,127725.87676999626
2020,108910.09354381794
2021,107522.49268486198
2022,189110.89437248636
2023,157374.43726512187
2024,247025.6961680264
2025,345364.76450829575
2026,175622.73756894827
2027,148082.19032113228
2028,170468.38115709933
2029,154805.14500308334
2030,264694.5977367189
2031,236199.04781586595
2032,256633.16629400113
2033,254983.95418616323
2034,163929.29238401575
2035,205627.48796042657
2036,195736.08999393284
2037,196969.13581251248
2038,295872.64466970006
2039,214340.25929586947
2040,330607.21447502985
2041,260773.25732391264
2042,202182.69285704131
2043,161575.9667028333
2044,192723.13467077198
2045,209089.45060901743
2046,158123.9712980994
2047,139389.17204615276
2048,127571.226633648
2049,165345.33477869647
2050,184211.35242961443
2051,101513.58115548539
2052,131369.9350753542
2053,145085.55016764574
2054,85685.31819468395
2055,154350.48246829756
2056,149620.75484508797
2057,116075.19356872098
2058,209119.55210438324
2059,138972.25020025548
2060,154987.62511906665
2061,176714.48306859992
2062,123769.53170608013
2063,114101.35959394141
2064,130486.2140623924
2065,121641.04440888793
2066,181844.0449631224
2067,134761.6477727759
2068,168129.7225976746
2069,86150.27517568938
2070,108122.2234290421
2071,89539.28715611868
2072,147616.89808547636
2073,133942.16027560638
2074,190445.82320417694
2075,146704.1473784423
2076,116059.38555789906
2077,137050.42915592398
2078,118642.1470758304
2079,133057.44278841765
2080,119052.5198395634
2081,130388.56561440184
2082,148772.4932976723
2083,140124.9089289108
2084,103668.52803378619
2085,123497.62151993722
2086,122157.33143141503
2087,128167.30330496083
2088,111851.10462551937
2089,79608.35609939638
2090,131107.7393843095
2091,109935.0615831427
2092,118685.63338859369
2093,136167.37465112424
2094,127061.85512599457
2095,137148.9410388383
2096,86285.27906652974
2097,102031.43065916782
2098,132402.3219568185
2099,54053.518733416626
2100,100122.48259538568
2101,130051.61321235192
2102,122643.30454384373
2103,100806.0864338374
2104,139914.99182707217
2105,115368.25715104605
2106,84653.41166648272
2107,192923.6508075883
2108,99136.31587541848
2109,107979.95242485429
2110,122233.50816136297
2111,138433.48076424684
2112,132408.97682329742
2113,116968.05474621961
2114,116096.98863550465
2115,149718.9226020566
2116,115231.06349024423
2117,127596.39094809335
2118,114278.55222533175
2119,102110.96690531696
2120,111509.35795088114
2121,87293.0798675716
2122,90637.72502827398
2123,87843.3233671666
2124,153832.5094514296
2125,125080.91185686548
2126,164282.93414892248
2127,143534.7707208781
2128,116487.8511079759
2129,94491.50530683223
2130,124537.05485020952
2131,151083.35486057025
2132,117041.82341278862
2133,122451.93599611321
2134,111498.72832044278
2135,96065.841934197
2136,83792.32161273879
2137,120978.41004279604
2138,136294.46647126254
2139,149744.76385777598
2140,132732.7482227574
2141,136210.92611044622
2142,122413.45946082832
2143,136807.52568236963
2144,125775.89367807485
2145,128647.8439766675
2146,144668.64432794892
2147,163723.69399076002
2148,139191.9721259327
2149,134362.00583587907
2150,220459.66949748746
2151,123090.4507502351
2152,161239.6848112394
2153,152702.20337496256
2154,109293.43981302956
2155,136603.42314645526
2156,241468.54925948544
2157,225397.98920439347
2158,229710.50652974567
2159,216089.20336324134
2160,192360.82867972125
2161,261277.18742172365
2162,395919.4248769622
2163,356097.5380350386
2164,245280.18353225902
2165,177702.45011186143
2166,141770.27360422106
2167,213158.90347244526
2168,196656.03375825947
2169,195642.25167879413
2170,210405.14420088904
2171,145162.15987446526
2172,141345.9054596583
2173,158538.40611002277
2174,243956.4584472805
2175,285980.188522559
2176,294969.81077863317
2177,245800.77305534008
2178,232208.47126889444
2179,131932.52852288686
2180,202178.32305318833
2181,206094.36947967217
2182,232074.86596680107
2183,200423.9210820592
2184,120819.7667118223
2185,126006.94756301708
2186,145066.01070371218
2187,146982.71119804643
2188,156617.7638352394
2189,237986.07278573912
2190,86426.80516800036
2191,87553.74616928476
2192,86390.66677927747
2193,128449.01852761197
2194,104334.56649872876
2195,104170.74634815866
2196,109065.21742587816
2197,124376.97493050042
2198,146150.38908024735
2199,161128.99728721092
2200,132320.5411040518
2201,155311.6732121055
2202,179813.00843980638
2203,152123.18538111466
2204,171339.82310511835
2205,124809.1883215641
2206,133256.94252249578
2207,191798.12223164167
2208,228090.0008845148
2209,198920.97723326937
2210,113954.8059907922
2211,110856.84784777218
2212,117069.33927044987
2213,101216.12391882231
2214,127437.84528190637
2215,98244.35896098547
2216,131591.37199271255
2217,57442.20027376598
2218,79908.74332894119
2219,83938.43693172863
2220,72411.49932153775
2221,241327.33449389148
2222,217836.45283170484
2223,281513.6078467906
2224,230759.94844733187
2225,139972.9067584887
2226,176712.82078149647
2227,192621.6781742203
2228,256884.14858690737
2229,239510.44547905272
2230,151279.85978186838
2231,212891.89283661338
2232,194443.72954216594
2233,187389.9992100518
2234,243522.7782942525
2235,209367.5162016325
2236,265817.16854587937
2237,315931.1860960967
2238,191675.68561460756
2239,139955.5954253153
2240,149436.61403213895
2241,144266.66327175847
2242,114048.0672871921
2243,114147.81028577812
2244,93660.10153596562
2245,89079.81063491329
2246,142970.64544993712
2247,98195.45235079674
2248,111473.59972205613
2249,125253.93762226008
2250,127923.83516096309
2251,119741.74986814088
2252,182515.60629592347
2253,162201.84961887225
2254,174921.13873153552
2255,188561.65592884237
2256,183932.30984819992
2257,203687.06885617902
2258,182952.92052509543
2259,180321.53214148234
2260,161664.8386175178
2261,176511.20733974862
2262,214042.67731774508
2263,325784.7787165943
2264,494510.3876464948
2265,186428.26182475488
2266,299608.3262045816
2267,357569.63563603454
2268,399940.16800685204
2269,165697.56595667495
2270,200112.36996659305
2271,224057.00090555326
2272,215904.24970506685
2273,168405.87782387855
2274,182761.83900307617
2275,168597.52911147583
2276,190731.9666021677
2277,176406.70367595452
2278,149317.91581357887
2279,136889.01013973774
2280,110518.30336718122
2281,164345.59038206306
2282,176994.37924511914
2283,104194.91882746626
2284,120071.74991435066
2285,128752.28860233523
2286,117133.86991921465
2287,359038.84574104944
2288,297167.7203379937
2289,326785.7859411169
2290,423201.7793512598
2291,337075.2993519008
2292,438205.0103803654
2293,473305.4770833344
2294,404541.75136185135
2295,473550.69286484626
2296,296454.70772989065
2297,319120.21367057395
2298,362728.4181858466
2299,371484.3914740547
2300,320245.57234349573
2301,290639.8071239113
2302,242699.05860478786
2303,255467.01215306562
2304,260978.39361813053
2305,191069.07429112284
2306,191076.58886331736
2307,198865.86867976165
2308,238632.07455464083
2309,304232.7370951773
2310,224970.33951364382
2311,204425.3796682866
2312,181641.03038505753
2313,189372.87449691628
2314,195542.36478180077
2315,184935.74911134876
2316,205960.276066295
2317,190542.8868894315
2318,177145.36246157862
2319,186462.76036442586
2320,189052.20185445857
2321,231405.45404636048
2322,188114.6471062524
2323,180999.6516345233
2324,186273.1162085361
2325,224351.2946706532
2326,187754.94808246547
2327,217338.89847670012
2328,220300.20933550486
2329,188938.5749820474
2330,187824.99634191336
2331,345293.3361295089
2332,369189.2167551254
2333,305433.20601610054
2334,268221.9200194722
2335,276277.57344838785
2336,302994.16217970557
2337,201750.97215688782
2338,259407.48618959263
2339,244365.9316598839
2340,397354.9120124751
2341,218756.56700764864
2342,229041.9741355509
2343,219579.19861298768
2344,228260.86484923167
2345,246751.14975890244
2346,211773.90054910866
2347,197474.06159230464
2348,221855.79424564872
2349,166412.46401554858
2350,280715.4804981442
2351,264670.38496673823
2352,273685.25817746884
2353,250183.6715114336
2354,147927.36077045777
2355,166803.22060333253
2356,162214.0670959501
2357,206775.26816500357
2358,190804.32659162793
2359,150535.73574524367
2360,113749.88007030408
2361,121996.1792001909
2362,260523.02183761826
2363,127796.91517887318
2364,171183.8938987149
2365,211758.45359102
2366,182917.3074448325
2367,215021.2068614472
2368,201342.48564509393
2369,220689.9082100775
2370,161251.20731247126
2371,160536.33758867238
2372,191646.14441424882
2373,265680.22694727156
2374,281686.1752814208
2375,233857.83357774513
2376,268315.9188112325
2377,326742.9783197093
2378,144118.39207800332
2379,193792.91754925466
2380,144337.71402487785
2381,165105.67342958006
2382,200487.2346507188
2383,225235.91530026274
2384,231439.71694864176
2385,145764.20826084755
2386,133666.6502201896
2387,136518.5494431453
2388,114231.44612873293
2389,134075.51357478235
2390,140092.77601619196
2391,126718.24177205212
2392,111102.49491940819
2393,162647.87349838755
2394,134752.4124611998
2395,191600.03198789782
2396,156408.6950891187
2397,216765.54176634888
2398,126824.43829563152
2399,75546.79334821505
2400,63779.26054334134
2401,106606.54554896576
2402,124588.96919437878
2403,162244.9048602468
2404,138055.2982641183
2405,157952.3513886343
2406,139494.80573763652
2407,108603.60266535768
2408,133606.1196298508
2409,131913.7529872104
2410,199206.9292017256
2411,112747.88453788763
2412,150070.99894802045
2413,128615.43512589562
2414,151025.9347876312
2415,151257.57127605352
2416,127997.62817481626
2417,124732.25830655867
2418,129960.90573214825
2419,119945.79711134006
2420,121477.39376167055
2421,136195.23707189123
2422,110923.23368404819
2423,119635.93026978277
2424,171468.15520237654
2425,214968.28457134392
2426,126544.17097710501
2427,138629.05142238524
2428,186970.20047181175
2429,111863.05264628102
2430,125935.4754477179
2431,124349.58603310463
2432,136425.7818466223
2433,129955.54739455064
2434,129534.09397013679
2435,149816.17127174072
2436,98924.44314252402
2437,107709.5518957303
2438,116633.47918614207
2439,103137.6810990539
2440,116470.92270979629
2441,93978.63692572589
2442,102175.67093763038
2443,114941.38731057923
2444,128850.23910046778
2445,86843.37304426274
2446,115736.41273728698
2447,170124.0243977473
2448,129164.64476422744
2449,99971.90800440598
2450,143317.72257778802
2451,123201.14973621082
2452,176909.54312739306
2453,83056.01404859412
2454,108197.70571359905
2455,119822.5974886145
2456,113169.49957025953
2457,110752.01174860889
2458,116757.04380155205
2459,89873.87472931657
2460,127281.7428220288
2461,103510.19159942553
2462,125009.0162805589
2463,112667.91286331438
2464,152007.04453709754
2465,138044.55797551165
2466,120053.60794545397
2467,148590.62995354403
2468,91950.26318833046
2469,100059.74430147257
2470,159575.68025186806
2471,192321.20251504338
2472,156998.65528781078
2473,100362.06731455917
2474,100400.39359801827
2475,210697.36293285736
2476,115091.70215057611
2477,119156.71814431455
2478,165487.28921739303
2479,116082.65364545562
2480,135583.98249016175
2481,122303.92075899504
2482,121722.9360716684
2483,109730.08971591758
2484,119063.59019298428
2485,115138.39483251165
2486,152786.29826242113
2487,185792.39440841778
2488,165811.01665298408
2489,167572.49027569048
2490,152273.52197933514
2491,93896.88564099337
2492,183348.05603745324
2493,150162.98684839995
2494,152800.88564500486
2495,108415.83714296862
2496,239448.56618075934
2497,150663.42141082406
2498,100771.3357938306
2499,104605.61086896916
2500,111516.85761190199
2501,127802.32862479863
2502,148881.52837400624
2503,106453.65603219936
2504,206686.12072899545
2505,215968.22343330094
2506,265954.64251426974
2507,294946.48630695103
2508,268188.3672449777
2509,230709.5883512156
2510,236406.84706774625
2511,188674.9929142131
2512,206727.45280096596
2513,212908.80197114297
2514,247970.16108958426
2515,148187.99986719078
2516,170213.6338417725
2517,133537.6559914734
2518,148720.18279750473
2519,220834.1159522731
2520,206111.46609045257
2521,199068.98441416936
2522,218306.63806709202
2523,128723.31760382798
2524,139021.804572595
2525,133965.57149366947
2526,137215.04196628084
2527,127650.77885898777
2528,121738.02387131975
2529,138361.30705295238
2530,116993.95215683452
2531,224627.69895922247
2532,222007.63282065594
2533,201464.26418022017
2534,246062.29676799444
2535,287983.47698631766
2536,242718.6345880563
2537,236470.4726150024
2538,188233.76970048688
2539,184313.15941897483
2540,190961.33640225575
2541,197443.30301738702
2542,166600.99940340474
2543,123240.28825581147
2544,115512.62571167905
2545,135721.4067127432
2546,138553.93096559128
2547,137256.42180511373
2548,143698.92827180523
2549,147193.81149779994
2550,940741.8817606944
2551,132907.12023164282
2552,111488.43842096021
2553,83397.43249319786
2554,110744.75317906088
2555,121566.37352598256
2556,95223.60622216196
2557,100823.0400547912
2558,147238.83075553435
2559,129320.86831054192
2560,141254.58521982387
2561,141668.66854611223
2562,131938.08517263323
2563,148178.9374948455
2564,186576.70111185627
2565,122301.74955802203
2566,150902.4879737933
2567,121307.01682339142
2568,211199.04805985987
2569,197143.41111974092
2570,113995.05104596897
2571,188385.90277100727
2572,144132.50473209878
2573,236796.01236116342
2574,247398.45222931224
2575,120749.01014953501
2576,116553.68771594712
2577,149878.72549072801
2578,83863.9061125886
2579,68167.64608692846
2580,117778.8333007387
2581,98665.56970735079
2582,101688.60005279844
2583,223148.13414489452
2584,175776.44893001643
2585,194138.02301959353
2586,220756.39805762068
2587,203023.54047926934
2588,134831.833353361
2589,149958.02922459255
2590,208062.67060453954
2591,220493.04687717455
2592,223282.71551969062
2593,252509.97991562609
2594,184485.26764414948
2595,209444.68032204112
2596,300056.282728286
2597,194696.81692544426
2598,248627.19856955568
2599,370553.4252574304
2600,147368.84993796176
2601,142973.6924145886
2602,85216.7294635325
2603,84973.05337750366
2604,81447.73958903215
2605,87753.42497671265
2606,148751.0326227465
2607,177303.69640487502
2608,210615.07263648647
2609,153264.93615277397
2610,105493.24898279371
2611,150387.72118638427
2612,154881.74962903588
2613,121031.21991348141
2614,120166.26913661248
2615,144733.209686095
2616,148886.95877148668
2617,185380.2894887593
2618,239230.38959564938
2619,215780.96266842945
2620,170205.59613588106
2621,186776.7236567222
2622,188190.20125312335
2623,259173.47445576577
2624,283473.92061675765
2625,307200.59011322283
2626,166935.98280645834
2627,178145.68361482912
2628,391104.5724780322
2629,472580.06772955944
2630,335886.40889805485
2631,462941.3196676699
2632,389358.6110267292
2633,294717.060513973
2634,405299.33041376894
2635,160627.4714744213
2636,192225.1435290554
2637,173995.92379974818
2638,239621.69145135395
2639,188529.77831420672
2640,143787.28197644677
2641,109323.75247627115
2642,173797.736496324
2643,110984.8564814155
2644,122841.81133401794
2645,99206.6525871994
2646,95954.71370300237
2647,101411.85137764209
2648,137117.47497590838
2649,140331.94909546775
2650,123085.62446114597
2651,142312.76679948828
2652,400145.912477437
2653,282341.91756465874
2654,266722.3580551718
2655,372844.4426042062
2656,336207.40184346196
2657,344131.863350275
2658,306361.780214922
2659,301274.0332242014
2660,340201.25946588814
2661,341588.6024121481
2662,364225.9917991309
2663,285833.00960425235
2664,294488.5630609617
2665,327612.4924466809
2666,296534.7167390758
2667,184879.67240541332
2668,191728.666109696
2669,186552.57460401338
2670,282457.064088442
2671,189961.13287071354
2672,188730.89734156086
2673,196600.3385858388
2674,184151.83003713415
2675,167246.51949241353
2676,205947.86181004322
2677,196821.71072490982
2678,241712.29346774178
2679,265986.2471109334
2680,284507.9841920235
2681,392871.3418189291
2682,310196.80748289253
2683,431945.1820355993
2684,300473.03742856655
2685,314864.9141462958
2686,254708.28374787938
2687,283834.4118441165
2688,229596.05782412944
2689,206165.396734064
2690,382040.07615026843
2691,186625.0433579261
2692,152583.38592987068
2693,206321.9621336495
2694,164490.4904070048
2695,201125.98796477076
2696,193022.4389482469
2697,183439.79625368884
2698,182013.72289958995
2699,176670.87891221853
2700,164503.65058798558
2701,164695.80002190187
2702,119012.36917933218
2703,126461.0356611398
2704,143339.62141194343
2705,114044.50533108847
2706,110124.18692192387
2707,114916.42834272918
2708,119309.88275334431
2709,103286.64083279338
2710,116568.70128383047
2711,301351.73017445806
2712,362535.6754758039
2713,180887.54058050597
2714,157341.33341490262
2715,165570.7153217171
2716,154855.39315850814
2717,187848.3092180732
2718,234310.01074015937
2719,145784.0931164622
2720,167520.6639441093
2721,130019.5043529507
2722,160346.13681089153
2723,161919.1723412418
2724,117077.91709852047
2725,123272.62344447662
2726,129524.77989701371
2727,186290.59244682337
2728,164234.44058880318
2729,143741.67125882528
2730,133610.26094946946
2731,114575.88030473965
2732,120629.64384570437
2733,162379.91270467176
2734,154228.79244284515
2735,125016.50617014342
