Id,SalePrice
1560,135711.98278607198
1561,186310.8219118538
1562,130373.7817394717
1563,114262.01658481835
1564,159960.45495535675
1565,160081.41588553367
1566,259999.99999999968
1567,82552.17400663321
1568,209369.0120058746
1569,160081.41588553367
1570,91130.66944078734
1571,144195.3976621335
1572,145558.34040344492
1573,149114.539604038
1574,156325.78670551456
1575,205439.40473474585
1576,194121.2184037849
1577,216198.69051481495
1578,177101.3012415136
1579,141376.5702435462
1580,199271.96994460688
1581,130373.7817394717
1582,114262.01658481835
1583,347078.92523456685
1584,241174.88044484673
1585,141376.5702435462
1586,58470.72620233999
1587,91130.66944078734
1588,145558.34040344492
1589,89104.23232911233
1590,145558.34040344492
1591,130371.39377209524
1592,113895.44894010386
1593,113895.44894010386
1594,91236.59117171967
1595,135711.98278607198
1596,219606.93074945765
1597,140755.72432829134
1598,181560.58817130802
1599,196613.8338404136
1600,196613.8338404136
1601,58470.72620233999
1602,91130.66944078734
1603,35104.898518582886
1604,288776.1594792061
1605,233647.56477287092
1606,176883.5908764381
1607,209369.0120058746
1608,216198.69051481495
1609,216198.69051481495
1610,140755.72432829134
1611,145558.34040344492
1612,140755.72432829134
1613,156325.78670551456
1614,114262.01658481835
1615,89104.23232911233
1616,89104.23232911233
1617,89104.23232911233
1618,130373.7817394717
1619,141376.5702435462
1620,140755.72432829134
1621,142575.19762757188
1622,140755.72432829134
1623,244354.84516054674
1624,194121.2184037849
1625,143577.40244584603
1626,177101.3012415136
1627,177101.3012415136
1628,265174.11233536934
1629,181560.58817130802
1630,347078.92523456685
1631,239312.78692980733
1632,239312.78692980733
1633,172513.91791814627
1634,177101.3012415136
1635,177101.3012415136
1636,176883.5908764381
1637,163832.8310006135
1638,225926.3885607554
1639,177101.3012415136
1640,295428.24584206834
1641,194121.2184037849
1642,201837.47950157226
1643,233647.56477287092
1644,233647.56477287092
1645,163832.8310006135
1646,156325.78670551456
1647,134219.57114420843
1648,145558.34040344492
1649,130455.56336280859
1650,114262.01658481835
1651,141376.5702435462
1652,91130.66944078734
1653,91130.66944078734
1654,144195.3976621335
1655,149114.539604038
1656,144195.3976621335
1657,144195.3976621335
1658,144195.3976621335
1659,149114.539604038
1660,145558.34040344492
1661,431733.53237699525
1662,431733.53237699525
1663,451158.9837588788
1664,451158.9837588788
1665,348434.4206342249
1666,288776.1594792061
1667,347078.92523456685
1668,348434.4206342249
1669,348434.4206342249
1670,348434.4206342249
1671,279493.77464723814
1672,451158.9837588788
1673,307472.9315527124
1674,261463.1786988057
1675,176883.5908764381
1676,176883.5908764381
1677,216198.69051481495
1678,451158.9837588788
1679,347078.92523456685
1680,294119.83330685477
1681,294119.83330685477
1682,288776.1594792061
1683,193221.84710229526
1684,172513.91791814627
1685,177101.3012415136
1686,183247.99272280894
1687,172513.91791814627
1688,199271.96994460688
1689,199271.96994460688
1690,181560.58817130802
1691,172513.91791814627
1692,307472.9315527124
1693,172513.91791814627
1694,177101.3012415136
1695,172513.91791814627
1696,276619.22742636927
1697,172513.91791814627
1698,307472.9315527124
1699,347078.92523456685
1700,241174.88044484673
1701,291293.7247909065
1702,239312.78692980733
1703,261463.1786988057
1704,261463.1786988057
1705,288776.1594792061
1706,451158.9837588788
1707,216198.69051481495
1708,216198.69051481495
1709,348434.4206342249
1710,196613.8338404136
1711,233647.56477287092
1712,244354.84516054674
1713,244826.4230660754
1714,219701.3076348075
1715,199271.96994460688
1716,205439.40473474585
1717,154370.10356667414
1718,117003.39496321644
1719,212719.6913241429
1720,239312.78692980733
1721,172513.91791814627
1722,117003.39496321644
1723,176883.5908764381
1724,216198.69051481495
1725,225926.3885607554
1726,194121.2184037849
1727,176883.5908764381
1728,181560.58817130802
1729,177101.3012415136
1730,194121.2184037849
1731,130455.56336280859
1732,121629.68252435922
1733,121629.68252435922
1734,130455.56336280859
1735,130373.7817394717
1736,114262.01658481835
1737,347078.92523456685
1738,212719.6913241429
1739,295428.24584206834
1740,194121.2184037849
1741,145558.34040344492
1742,177101.3012415136
1743,154370.10356667414
1744,244354.84516054674
1745,279493.77464723814
1746,265174.11233536934
1747,225926.3885607554
1748,209369.0120058746
1749,156325.78670551456
1750,145558.34040344492
1751,225926.3885607554
1752,114262.01658481835
1753,140755.72432829134
1754,219606.93074945765
1755,156325.78670551456
1756,114262.01658481835
1757,114262.01658481835
1758,129403.28018868843
1759,163832.8310006135
1760,159960.45495535675
1761,159960.45495535675
1762,163832.8310006135
1763,156749.24684307608
1764,121629.68252435922
1765,176904.115645023
1766,177101.3012415136
1767,192460.17282215715
1768,129403.28018868843
1769,134219.57114420843
1770,130373.7817394717
1771,129403.28018868843
1772,140755.72432829134
1773,129403.28018868843
1774,140755.72432829134
1775,130371.39377209524
1776,114774.50979916798
1777,114774.50979916798
1778,130373.7817394717
1779,139448.72366058853
1780,181560.58817130802
1781,129403.28018868843
1782,58470.72620233999
1783,122545.81520102803
1784,89104.23232911233
1785,113895.44894010386
1786,186310.8219118538
1787,149114.539604038
1788,58470.72620233999
1789,105306.19700471948
1790,58470.72620233999
1791,209369.0120058746
1792,156749.24684307608
1793,143577.40244584603
1794,141376.5702435462
1795,129403.28018868843
1796,114774.50979916798
1797,114774.50979916798
1798,130371.39377209524
1799,114774.50979916798
1800,114774.50979916798
1801,140755.72432829134
1802,156749.24684307608
1803,176904.115645023
1804,141376.5702435462
1805,130371.39377209524
1806,113895.44894010386
1807,186310.8219118538
1808,122545.81520102803
1809,129024.89398615777
1810,135711.98278607198
1811,91236.59117171967
1812,130029.58753476421
1813,122545.81520102803
1814,96497.11561027101
1815,58470.72620233999
1816,91130.66944078734
1817,114214.52788203146
1818,114214.52788203146
1819,111674.68212105718
1820,35104.898518582886
1821,114214.52788203146
1822,129024.89398615777
1823,35104.898518582886
1824,135711.98278607198
1825,144195.3976621335
1826,91130.66944078734
1827,113895.44894010386
1828,135711.98278607198
1829,113895.44894010386
1830,114214.52788203146
1831,149922.47974161163
1832,114214.52788203146
1833,114214.52788203146
1834,129024.89398615777
1835,241174.88044484673
1836,114214.52788203146
1837,96497.11561027101
1838,130029.58753476421
1839,82552.17400663321
1840,156325.78670551456
1841,156325.78670551456
1842,91130.66944078734
1843,130455.56336280859
1844,142575.19762757188
1845,160081.41588553367
1846,145558.34040344492
1847,163832.8310006135
1848,58470.72620233999
1849,130029.58753476421
1850,129403.28018868843
1851,135711.98278607198
1852,129403.28018868843
1853,130373.7817394717
1854,172513.91791814627
1855,142575.19762757188
1856,241174.88044484673
1857,163832.8310006135
1858,140755.72432829134
1859,140755.72432829134
1860,145558.34040344492
1861,140755.72432829134
1862,295428.24584206834
1863,295428.24584206834
1864,295428.24584206834
1865,348434.4206342249
1866,348434.4206342249
1867,261463.1786988057
1868,288776.1594792061
1869,183247.99272280894
1870,196613.8338404136
1871,288776.1594792061
1872,177101.3012415136
1873,212719.6913241429
1874,130373.7817394717
1875,183247.99272280894
1876,194121.2184037849
1877,183247.99272280894
1878,219701.3076348075
1879,130373.7817394717
1880,141376.5702435462
1881,219701.3076348075
1882,307472.9315527124
1883,199271.96994460688
1884,201837.47950157226
1885,244354.84516054674
1886,288776.1594792061
1887,193221.84710229526
1888,261463.1786988057
1889,177101.3012415136
1890,145558.34040344492
1891,142575.19762757188
1892,114262.01658481835
1893,129403.28018868843
1894,130029.58753476421
1895,160081.41588553367
1896,122545.81520102803
1897,113895.44894010386
1898,122545.81520102803
1899,113895.44894010386
1900,154370.10356667414
1901,163832.8310006135
1902,145558.34040344492
1903,225926.3885607554
1904,129403.28018868843
1905,192460.17282215715
1906,163832.8310006135
1907,176904.115645023
1908,142575.19762757188
1909,142575.19762757188
1910,142575.19762757188
1911,209369.0120058746
1912,276619.22742636927
1913,167189.7509410476
1914,35104.898518582886
1915,288776.1594792061
1916,35104.898518582886
1917,265174.11233536934
1918,130373.7817394717
1919,159960.45495535675
1920,140755.72432829134
1921,451158.9837588788
1922,348434.4206342249
1923,209369.0120058746
1924,277488.7385102316
1925,225926.3885607554
1926,348434.4206342249
1927,130455.56336280859
1928,163832.8310006135
1929,114774.50979916798
1930,142575.19762757188
1931,141376.5702435462
1932,142575.19762757188
1933,163832.8310006135
1934,177101.3012415136
1935,177101.3012415136
1936,177101.3012415136
1937,177101.3012415136
1938,140755.72432829134
1939,288776.1594792061
1940,196613.8338404136
1941,177101.3012415136
1942,194121.2184037849
1943,196613.8338404136
1944,307472.9315527124
1945,348434.4206342249
1946,156749.24684307608
1947,294119.83330685477
1948,225435.23187400028
1949,277488.7385102316
1950,193221.84710229526
1951,219606.93074945765
1952,279493.77464723814
1953,176883.5908764381
1954,225926.3885607554
1955,139448.72366058853
1956,295428.24584206834
1957,177101.3012415136
1958,307472.9315527124
1959,140755.72432829134
1960,121629.68252435922
1961,114262.01658481835
1962,91130.66944078734
1963,91130.66944078734
1964,111674.68212105718
1965,144195.3976621335
1966,149114.539604038
1967,288776.1594792061
1968,347078.92523456685
1969,348434.4206342249
1970,431733.53237699525
1971,431733.53237699525
1972,348434.4206342249
1973,291293.7247909065
1974,291293.7247909065
1975,451158.9837588788
1976,261463.1786988057
1977,347078.92523456685
1978,347078.92523456685
1979,348434.4206342249
1980,193221.84710229526
1981,348434.4206342249
1982,196613.8338404136
1983,196613.8338404136
1984,181560.58817130802
1985,193221.84710229526
1986,199271.96994460688
1987,154370.10356667414
1988,177101.3012415136
1989,199271.96994460688
1990,225926.3885607554
1991,216198.69051481495
1992,241174.88044484673
1993,172513.91791814627
1994,241174.88044484673
1995,199271.96994460688
1996,291293.7247909065
1997,348434.4206342249
1998,347078.92523456685
1999,241174.88044484673
2000,291293.7247909065
2001,241174.88044484673
2002,219701.3076348075
2003,233647.56477287092
2004,233647.56477287092
2005,288776.1594792061
2006,196613.8338404136
2007,261463.1786988057
2008,216198.69051481495
2009,194121.2184037849
2010,199271.96994460688
2011,117003.39496321644
2012,172513.91791814627
2013,177101.3012415136
2014,194121.2184037849
2015,199271.96994460688
2016,194121.2184037849
2017,212719.6913241429
2018,130455.56336280859
2019,130373.7817394717
2020,121629.68252435922
2021,114262.01658481835
2022,177101.3012415136
2023,160081.41588553367
2024,209369.0120058746
2025,294119.83330685477
2026,183247.99272280894
2027,142575.19762757188
2028,154370.10356667414
2029,177101.3012415136
2030,294119.83330685477
2031,294119.83330685477
2032,294119.83330685477
2033,294119.83330685477
2034,154370.10356667414
2035,212719.6913241429
2036,196613.8338404136
2037,196613.8338404136
2038,294119.83330685477
2039,196613.8338404136
2040,572435.4934068789
2041,244354.84516054674
2042,212719.6913241429
2043,177101.3012415136
2044,176904.115645023
2045,277488.7385102316
2046,140755.72432829134
2047,140755.72432829134
2048,141376.5702435462
2049,140755.72432829134
2050,166636.14054725264
2051,114774.50979916798
2052,145558.34040344492
2053,145558.34040344492
2054,82552.17400663321
2055,140755.72432829134
2056,139448.72366058853
2057,130371.39377209524
2058,209369.0120058746
2059,129403.28018868843
2060,140755.72432829134
2061,156749.24684307608
2062,129403.28018868843
2063,114774.50979916798
2064,129403.28018868843
2065,121629.68252435922
2066,194121.2184037849
2067,163832.8310006135
2068,140755.72432829134
2069,82552.17400663321
2070,105306.19700471948
2071,82552.17400663321
2072,160081.41588553367
2073,130455.56336280859
2074,134219.57114420843
2075,145558.34040344492
2076,114262.01658481835
2077,145558.34040344492
2078,130371.39377209524
2079,139448.72366058853
2080,114262.01658481835
2081,129403.28018868843
2082,140755.72432829134
2083,140755.72432829134
2084,114262.01658481835
2085,145558.34040344492
2086,142575.19762757188
2087,122545.81520102803
2088,111674.68212105718
2089,91130.66944078734
2090,129024.89398615777
2091,130029.58753476421
2092,144195.3976621335
2093,135711.98278607198
2094,149114.539604038
2095,160081.41588553367
2096,91130.66944078734
2097,91130.66944078734
2098,135711.98278607198
2099,58470.72620233999
2100,130029.58753476421
2101,129024.89398615777
2102,149114.539604038
2103,91130.66944078734
2104,114214.52788203146
2105,129024.89398615777
2106,89104.23232911233
2107,295428.24584206834
2108,130455.56336280859
2109,145558.34040344492
2110,113895.44894010386
2111,149114.539604038
2112,135711.98278607198
2113,111674.68212105718
2114,122545.81520102803
2115,144195.3976621335
2116,113895.44894010386
2117,144195.3976621335
2118,122545.81520102803
2119,113895.44894010386
2120,122545.81520102803
2121,96497.11561027101
2122,89104.23232911233
2123,91130.66944078734
2124,219606.93074945765
2125,114214.52788203146
2126,129024.89398615777
2127,167189.7509410476
2128,114214.52788203146
2129,105306.19700471948
2130,130029.58753476421
2131,135711.98278607198
2132,87146.40080447303
2133,113895.44894010386
2134,122545.81520102803
2135,91130.66944078734
2136,110736.1293747548
2137,113895.44894010386
2138,145558.34040344492
2139,145558.34040344492
2140,130373.7817394717
2141,142575.19762757188
2142,145558.34040344492
2143,145558.34040344492
2144,163500.00000000012
2145,130373.7817394717
2146,129403.28018868843
2147,163832.8310006135
2148,122545.81520102803
2149,121629.68252435922
2150,277488.7385102316
2151,149114.539604038
2152,160081.41588553367
2153,135711.98278607198
2154,95916.63046625431
2155,122545.81520102803
2156,209369.0120058746
2157,219701.3076348075
2158,225926.3885607554
2159,225926.3885607554
2160,172513.91791814627
2161,261463.1786988057
2162,451158.9837588788
2163,348434.4206342249
2164,261463.1786988057
2165,177101.3012415136
2166,141376.5702435462
2167,193221.84710229526
2168,194121.2184037849
2169,181560.58817130802
2170,201837.47950157226
2171,145558.34040344492
2172,145558.34040344492
2173,140755.72432829134
2174,241174.88044484673
2175,348434.4206342249
2176,288776.1594792061
2177,241174.88044484673
2178,196613.8338404136
2179,141376.5702435462
2180,194121.2184037849
2181,183247.99272280894
2182,244826.4230660754
2183,183247.99272280894
2184,145558.34040344492
2185,91130.66944078734
2186,145558.34040344492
2187,145558.34040344492
2188,144195.3976621335
2189,186310.8219118538
2190,89104.23232911233
2191,89104.23232911233
2192,82552.17400663321
2193,91130.66944078734
2194,91130.66944078734
2195,121629.68252435922
2196,110736.1293747548
2197,96497.11561027101
2198,149114.539604038
2199,135711.98278607198
2200,139448.72366058853
2201,139448.72366058853
2202,196613.8338404136
2203,176904.115645023
2204,163832.8310006135
2205,113895.44894010386
2206,129403.28018868843
2207,233647.56477287092
2208,225926.3885607554
2209,163832.8310006135
2210,142575.19762757188
2211,113895.44894010386
2212,105306.19700471948
2213,122545.81520102803
2214,91236.59117171967
2215,91130.66944078734
2216,114214.52788203146
2217,35104.898518582886
2218,66605.98923493846
2219,66605.98923493846
2220,35104.898518582886
2221,288776.1594792061
2222,219701.3076348075
2223,276619.22742636927
2224,212719.6913241429
2225,140755.72432829134
2226,163832.8310006135
2227,199271.96994460688
2228,288776.1594792061
2229,196613.8338404136
2230,140755.72432829134
2231,181560.58817130802
2232,192460.17282215715
2233,176883.5908764381
2234,288776.1594792061
2235,194121.2184037849
2236,244354.84516054674
2237,347078.92523456685
2238,193221.84710229526
2239,117003.39496321644
2240,156325.78670551456
2241,145558.34040344492
2242,130371.39377209524
2243,144195.3976621335
2244,89104.23232911233
2245,89104.23232911233
2246,145558.34040344492
2247,91130.66944078734
2248,130373.7817394717
2249,130373.7817394717
2250,141376.5702435462
2251,186310.8219118538
2252,192460.17282215715
2253,177101.3012415136
2254,194121.2184037849
2255,194121.2184037849
2256,181560.58817130802
2257,209369.0120058746
2258,172513.91791814627
2259,177101.3012415136
2260,145558.34040344492
2261,196613.8338404136
2262,196613.8338404136
2263,307472.9315527124
2264,451158.9837588788
2265,193991.53936124072
2266,294119.83330685477
2267,347078.92523456685
2268,348434.4206342249
2269,156325.78670551456
2270,181560.58817130802
2271,277488.7385102316
2272,201837.47950157226
2273,176883.5908764381
2274,156325.78670551456
2275,156325.78670551456
2276,193221.84710229526
2277,194121.2184037849
2278,140755.72432829134
2279,130373.7817394717
2280,121629.68252435922
2281,176883.5908764381
2282,176883.5908764381
2283,91130.66944078734
2284,111674.68212105718
2285,149114.539604038
2286,130371.39377209524
2287,348434.4206342249
2288,288776.1594792061
2289,347078.92523456685
2290,431733.53237699525
2291,307472.9315527124
2292,348434.4206342249
2293,451158.9837588788
2294,431733.53237699525
2295,451158.9837588788
2296,347078.92523456685
2297,291293.7247909065
2298,348434.4206342249
2299,347078.92523456685
2300,307472.9315527124
2301,233647.56477287092
2302,219701.3076348075
2303,239312.78692980733
2304,233647.56477287092
2305,159960.45495535675
2306,159960.45495535675
2307,176883.5908764381
2308,244354.84516054674
2309,294119.83330685477
2310,196613.8338404136
2311,193221.84710229526
2312,177101.3012415136
2313,177101.3012415136
2314,172513.91791814627
2315,177101.3012415136
2316,194121.2184037849
2317,176883.5908764381
2318,177101.3012415136
2319,172513.91791814627
2320,183247.99272280894
2321,261463.1786988057
2322,183247.99272280894
2323,172513.91791814627
2324,172513.91791814627
2325,219701.3076348075
2326,172513.91791814627
2327,201837.47950157226
2328,225926.3885607554
2329,194121.2184037849
2330,177101.3012415136
2331,347078.92523456685
2332,572435.4934068789
2333,291293.7247909065
2334,295428.24584206834
2335,291293.7247909065
2336,291293.7247909065
2337,183247.99272280894
2338,261463.1786988057
2339,244354.84516054674
2340,348434.4206342249
2341,244826.4230660754
2342,239312.78692980733
2343,219701.3076348075
2344,241174.88044484673
2345,233647.56477287092
2346,196613.8338404136
2347,183247.99272280894
2348,233647.56477287092
2349,140755.72432829134
2350,233647.56477287092
2351,244354.84516054674
2352,261463.1786988057
2353,209369.0120058746
2354,117003.39496321644
2355,154370.10356667414
2356,145558.34040344492
2357,199271.96994460688
2358,194121.2184037849
2359,142575.19762757188
2360,130373.7817394717
2361,130371.39377209524
2362,295428.24584206834
2363,130455.56336280859
2364,132300.68116516122
2365,196613.8338404136
2366,196613.8338404136
2367,239312.78692980733
2368,183247.99272280894
2369,239312.78692980733
2370,177101.3012415136
2371,177101.3012415136
2372,183247.99272280894
2373,265174.11233536934
2374,265174.11233536934
2375,295770.1810527895
2376,219606.93074945765
2377,347078.92523456685
2378,145558.34040344492
2379,209369.0120058746
2380,145558.34040344492
2381,159960.45495535675
2382,199271.96994460688
2383,219701.3076348075
2384,241174.88044484673
2385,156325.78670551456
2386,143577.40244584603
2387,145558.34040344492
2388,110736.1293747548
2389,129403.28018868843
2390,145558.34040344492
2391,130371.39377209524
2392,121629.68252435922
2393,134219.57114420843
2394,143577.40244584603
2395,209369.0120058746
2396,159960.45495535675
2397,176904.115645023
2398,113895.44894010386
2399,58470.72620233999
2400,58470.72620233999
2401,130373.7817394717
2402,129403.28018868843
2403,140755.72432829134
2404,139448.72366058853
2405,145558.34040344492
2406,130373.7817394717
2407,130371.39377209524
2408,130371.39377209524
2409,145558.34040344492
2410,176904.115645023
2411,121629.68252435922
2412,163832.8310006135
2413,129403.28018868843
2414,145558.34040344492
2415,140755.72432829134
2416,143577.40244584603
2417,130371.39377209524
2418,130373.7817394717
2419,140755.72432829134
2420,121629.68252435922
2421,163832.8310006135
2422,121629.68252435922
2423,130029.58753476421
2424,163832.8310006135
2425,140755.72432829134
2426,96497.11561027101
2427,130029.58753476421
2428,181560.58817130802
2429,121629.68252435922
2430,143577.40244584603
2431,129403.28018868843
2432,130373.7817394717
2433,129403.28018868843
2434,145558.34040344492
2435,159960.45495535675
2436,114774.50979916798
2437,114262.01658481835
2438,114262.01658481835
2439,113895.44894010386
2440,113895.44894010386
2441,113895.44894010386
2442,113895.44894010386
2443,113895.44894010386
2444,91130.66944078734
2445,89104.23232911233
2446,114214.52788203146
2447,196613.8338404136
2448,135711.98278607198
2449,111674.68212105718
2450,129024.89398615777
2451,111674.68212105718
2452,149922.47974161163
2453,82552.17400663321
2454,160081.41588553367
2455,105306.19700471948
2456,114214.52788203146
2457,122545.81520102803
2458,122545.81520102803
2459,113895.44894010386
2460,135711.98278607198
2461,122545.81520102803
2462,144195.3976621335
2463,122545.81520102803
2464,167189.7509410476
2465,122545.81520102803
2466,122545.81520102803
2467,149114.539604038
2468,91130.66944078734
2469,87146.40080447303
2470,186310.8219118538
2471,241174.88044484673
2472,186310.8219118538
2473,156325.78670551456
2474,130029.58753476421
2475,219606.93074945765
2476,111674.68212105718
2477,130455.56336280859
2478,160081.41588553367
2479,130455.56336280859
2480,132300.68116516122
2481,130455.56336280859
2482,105306.19700471948
2483,121629.68252435922
2484,121629.68252435922
2485,114262.01658481835
2486,159960.45495535675
2487,186310.8219118538
2488,149114.539604038
2489,159960.45495535675
2490,145558.34040344492
2491,89104.23232911233
2492,177101.3012415136
2493,122545.81520102803
2494,160081.41588553367
2495,110736.1293747548
2496,209369.0120058746
2497,130029.58753476421
2498,114262.01658481835
2499,82552.17400663321
2500,130373.7817394717
2501,129403.28018868843
2502,160081.41588553367
2503,96497.11561027101
2504,225435.23187400028
2505,201837.47950157226
2506,261463.1786988057
2507,347078.92523456685
2508,261463.1786988057
2509,219701.3076348075
2510,244354.84516054674
2511,183247.99272280894
2512,212719.6913241429
2513,201837.47950157226
2514,196613.8338404136
2515,153147.88855851977
2516,142575.19762757188
2517,130373.7817394717
2518,145558.34040344492
2519,241174.88044484673
2520,212719.6913241429
2521,199271.96994460688
2522,241174.88044484673
2523,121629.68252435922
2524,153147.88855851977
2525,141376.5702435462
2526,153147.88855851977
2527,130373.7817394717
2528,121629.68252435922
2529,141376.5702435462
2530,82552.17400663321
2531,219701.3076348075
2532,241174.88044484673
2533,199271.96994460688
2534,244354.84516054674
2535,347078.92523456685
2536,225926.3885607554
2537,196613.8338404136
2538,181560.58817130802
2539,172513.91791814627
2540,176883.5908764381
2541,181560.58817130802
2542,140755.72432829134
2543,121629.68252435922
2544,145558.34040344492
2545,163500.00000000012
2546,145558.34040344492
2547,132300.68116516122
2548,167189.7509410476
2549,144195.3976621335
2550,572435.4934068789
2551,142575.19762757188
2552,130373.7817394717
2553,89104.23232911233
2554,95871.72126221802
2555,91130.66944078734
2556,82552.17400663321
2557,114262.01658481835
2558,186310.8219118538
2559,140755.72432829134
2560,139448.72366058853
2561,154370.10356667414
2562,156749.24684307608
2563,156749.24684307608
2564,199271.96994460688
2565,139448.72366058853
2566,163832.8310006135
2567,139448.72366058853
2568,156749.24684307608
2569,225435.23187400028
2570,142575.19762757188
2571,140755.72432829134
2572,196613.8338404136
2573,277488.7385102316
2574,307472.9315527124
2575,122545.81520102803
2576,129024.89398615777
2577,129024.89398615777
2578,113895.44894010386
2579,58470.72620233999
2580,167189.7509410476
2581,145558.34040344492
2582,113895.44894010386
2583,244354.84516054674
2584,176883.5908764381
2585,163832.8310006135
2586,205439.40473474585
2587,199271.96994460688
2588,172513.91791814627
2589,143577.40244584603
2590,277488.7385102316
2591,225435.23187400028
2592,244826.4230660754
2593,244354.84516054674
2594,183247.99272280894
2595,196613.8338404136
2596,347078.92523456685
2597,192460.17282215715
2598,295428.24584206834
2599,348434.4206342249
2600,193991.53936124072
2601,141376.5702435462
2602,89104.23232911233
2603,89104.23232911233
2604,89104.23232911233
2605,89104.23232911233
2606,141376.5702435462
2607,156325.78670551456
2608,193991.53936124072
2609,163832.8310006135
2610,114774.50979916798
2611,193991.53936124072
2612,145558.34040344492
2613,130373.7817394717
2614,130373.7817394717
2615,156325.78670551456
2616,143577.40244584603
2617,163832.8310006135
2618,156749.24684307608
2619,219606.93074945765
2620,177101.3012415136
2621,177101.3012415136
2622,194121.2184037849
2623,307472.9315527124
2624,276619.22742636927
2625,347078.92523456685
2626,156325.78670551456
2627,196613.8338404136
2628,431733.53237699525
2629,572435.4934068789
2630,348434.4206342249
2631,431733.53237699525
2632,431733.53237699525
2633,294119.83330685477
2634,348434.4206342249
2635,145558.34040344492
2636,201837.47950157226
2637,172513.91791814627
2638,255408.76256692718
2639,194121.2184037849
2640,156325.78670551456
2641,114262.01658481835
2642,192460.17282215715
2643,91130.66944078734
2644,111674.68212105718
2645,91130.66944078734
2646,91130.66944078734
2647,91130.66944078734
2648,156325.78670551456
2649,163832.8310006135
2650,149114.539604038
2651,144195.3976621335
2652,348434.4206342249
2653,261463.1786988057
2654,279493.77464723814
2655,348434.4206342249
2656,348434.4206342249
2657,294119.83330685477
2658,307472.9315527124
2659,291293.7247909065
2660,347078.92523456685
2661,348434.4206342249
2662,348434.4206342249
2663,261463.1786988057
2664,294119.83330685477
2665,348434.4206342249
2666,294119.83330685477
2667,177101.3012415136
2668,181560.58817130802
2669,176883.5908764381
2670,265174.11233536934
2671,181560.58817130802
2672,183247.99272280894
2673,199271.96994460688
2674,199271.96994460688
2675,154370.10356667414
2676,199271.96994460688
2677,194121.2184037849
2678,241174.88044484673
2679,291293.7247909065
2680,291293.7247909065
2681,572435.4934068789
2682,291293.7247909065
2683,572435.4934068789
2684,291293.7247909065
2685,307472.9315527124
2686,307472.9315527124
2687,288776.1594792061
2688,239312.78692980733
2689,196613.8338404136
2690,451158.9837588788
2691,194121.2184037849
2692,117003.39496321644
2693,193221.84710229526
2694,117003.39496321644
2695,199271.96994460688
2696,181560.58817130802
2697,194121.2184037849
2698,194121.2184037849
2699,177101.3012415136
2700,176883.5908764381
2701,142575.19762757188
2702,130455.56336280859
2703,144195.3976621335
2704,145558.34040344492
2705,130455.56336280859
2706,121629.68252435922
2707,121629.68252435922
2708,130455.56336280859
2709,114262.01658481835
2710,121629.68252435922
2711,295428.24584206834
2712,291293.7247909065
2713,154370.10356667414
2714,154370.10356667414
2715,177101.3012415136
2716,154370.10356667414
2717,181560.58817130802
2718,244354.84516054674
2719,156325.78670551456
2720,134219.57114420843
2721,130455.56336280859
2722,140755.72432829134
2723,141376.5702435462
2724,121629.68252435922
2725,130455.56336280859
2726,145558.34040344492
2727,150900.8817251567
2728,156749.24684307608
2729,163832.8310006135
2730,145558.34040344492
2731,113895.44894010386
2732,113895.44894010386
2733,163832.8310006135
